88.9419152276295, 89.6509680795395, 93.7320774463632, 68.2248742432725, 68.7621515666417, 71.9395380462145, -0.532424473190044, -0.533044205091251, -0.529050687763405, 1.29203251587821, 1.29177806793764, 1.29283145324196, 3.45459788652132, 3.40780718730405, 3.67942642325034, 155, 153, 166, 3059.85243328101, 12243.0082627234, -0.236209885640392, 0.0558202331323008, 63.2069441934975, 3054.65358451073, 12222.1139441063, -0.236204523461547, 0.0558168608251384, 62.5929864966553, 3051.92412349555, 12211.314966616, -0.236211600239041, 0.055821318477384, 63.2141548645091, 0.132455198145741, 420.418367346939, 0.000201823377618864, 5.42340399137641, 0.129336473297622, 838.58445945946, 0.000192318856462726, 5.64053508074251, 0.131918191613704, 377.6452991453, 0.0002028748970739, 5.53406309228042, 0.135679968836565, 127.891447368421, 0.000208618262871109, 5.45793040425394, 0
113.044973544974, 120.148148148148, 120.674603174603, 71.1144512258054, 76.4066277303279, 76.8965321493015, -0.929771318167338, -0.86735446691798, -0.85657287102062, 1.92610609191846, 1.8810124159159, 1.8720818548128, 4.34299993657934, 4.73398340143559, 4.82723396812943, 174, 188, 189, 14702.3333333333, 135299.487882632, -0.107415075457918, 0.0115381968532957, 110.612113303425, 14693.8703703704, 135221.600282062, -0.107415060013723, 0.0115381924207723, 110.25155614623, 14694.664021164, 135228.909176455, -0.107415072562917, 0.0115381960192403, 110.607227820114, 0.0526080246913584, 2116.10277777778, 0.000148431756219373, 6.77230178493082, 0.0267519098237305, 3520.16099071208, 0.000131662331427267, 7.17156750468682, 0.0449042362042857, 2588.22969187675, 0.000142968875789724, 6.95700255289163, 0.0383910034602079, 2668.76764705883, 0.000145233832824138, 7.09684777548401, 0
96.4594017094017, 105.165598290598, 105.435897435897, 76.5899034406217, 83.6996648857836, 83.9874720628669, -0.45738184427266, -0.444791141377546, -0.440152217984574, 1.22470295365289, 1.22614248217504, 1.22687308364963, 3.68023410528452, 3.9269484153732, 4.02250029081335, 172, 185, 188, 6049.3952991453, 35081.7998982724, -0.167628545811736, 0.0281023299930351, 90.9402679549116, 6043.11217948718, 35045.3267224247, -0.16762802830047, 0.0281020982977564, 90.4300198796448, 6042.44978632479, 35041.5142034344, -0.167628442078856, 0.028102283234873, 90.9100710726707, 0.124422899353646, 1349.60197368421, 0.000136117082265127, 6.16436385789453, 0.0890733373745692, 2550.75558166863, 0.000125842522624119, 6.66418491715623, 0.107228479920059, 2053.96767001115, 0.000129349909682411, 6.44320835257477, 0.0982882038446023, 2355.54576659038, 0.000126931863371066, 6.50914853843155, 0
63.8659090909091, 74.4340909090909, 78.1795454545454, 35.6044267113835, 41.1358638216748, 43.1137189700651, -1.1622946691105, -1.22717699009999, -1.24263770947936, 2.53679743064539, 2.57933110729933, 2.59216695438077, 4.27288758801383, 4.00908813205946, 3.84420189749177, 112, 126, 131, 12655.0090909091, 107840.698358965, -0.11578148102138, 0.0134056637778014, 111.319825352926, 12649.6840909091, 107795.312865978, -0.115781454949159, 0.0134056557165339, 110.988058600055, 12644.7113636364, 107752.947703002, -0.115781488328117, 0.0134056660311381, 111.387960255286, 0.0440589569161001, 470.628571428571, 0.000558924570845783, 6.56291587703917, 0.0257894736842107, 803.592105263157, 0.000529064497554852, 6.96710109829862, 0.0407728760788444, 538.612440191387, 0.000548092198862894, 6.82271607501147, 0.0428703337290599, 233.997493734336, 0.000639259829756183, 6.63686319410121, 0
87.6388888888889, 89.4166666666667, 85.1666666666667, 39.3588566750284, 40.0897430772511, 38.1943131310874, -1.75545898085679, -1.76860013521561, -1.7665196074797, 4.13941814567761, 4.16368332807815, 4.1599110173677, 3.63425243157719, 3.50952395947516, 3.36105234925443, 112, 113, 108, 152809.277777778, 4580672.09938436, -0.0333225438311117, 0.00111039209889488, -1893.0638466008, 152768.305555556, 4579443.89987292, -0.0333225438360919, 0.00111039209933735, -1892.74633050639, 152766.527777778, 4579390.60856976, -0.0333225438377383, 0.0011103920994837, -1892.61876526734, 0.046875, 749.5625, 0.000502118374721424, 4.62499999610472, 0.0702947845804989, 2863.38095238095, -0.00400091267993855, 3.97541801546125, 0.0425240054869684, 2645.37037037037, -0.000207367152228017, 4.60673935040859, 0.0520833333333333, 1976.83333333333, -0.00317423181626544, 4.3349624976915, 0
68.9270833333333, 79.1284722222222, 81.7048611111111, 41.0369696445067, 46.8749165379915, 48.3175948942991, -1.02599329307353, -1.06170893741883, -1.0742151398046, 2.19038332779915, 2.20603140488182, 2.2114993828729, 4.33808289046508, 4.21651902928142, 4.12113627174644, 126, 137, 136, 19246.9131944444, 203196.578741936, -0.0938875925192518, 0.00881496771885376, 100.666125330585, 19238.3923611111, 203106.617719277, -0.0938875876188176, 0.00881496649013056, 100.418438605096, 19237.2222222222, 203094.268134397, -0.0938875931619751, 0.00881496787888074, 100.716220622092, 0.0412791955017304, 1102.33455882353, 0.000369728087683613, 6.58118679533026, 0.0232291666666666, 1358.97083333333, 0.000357077739965044, 6.85672765477676, 0.0390672153635114, 1109.60740740741, 0.000372956833462753, 6.63016210007854, 0.0293886966551326, 1229.61176470588, 0.000368858291685826, 6.83397429822145, 0
56.6805293005671, 54.4716446124764, 53.867674858223, 62.5963757421509, 60.0983728012939, 59.4573402255097, 0.208720485068999, 0.203366089884118, 0.20590053972644, 1.06254178389511, 1.05440863313376, 1.05876754897963, 3.1013077735727, 2.95533784595887, 3.02393891837665, 141, 136, 136, 5388.26086956522, 29337.7151821782, -0.177900939159467, 0.0316530551150616, 85.8408867584094, 5375.75897920605, 29269.6049080043, -0.177900197414992, 0.0316527030738587, 85.4662985249989, 5383.09168241966, 29309.5623598246, -0.177900793089341, 0.031652985320777, 85.8133891244319, 0.262843940348664, 924.32077294686, 0.000236748092014836, 4.68506097118197, 0.212297657263848, 2072.69214876033, 0.000194088413886705, 5.10962919540293, 0.228641675389398, 1757.0395256917, 0.000206030036716274, 4.9628409251361, 0.223420059177636, 1833.90707070707, 0.000202994859411272, 5.01854375076768, 0
58.5365853658537, 48.729674796748, 40.5863821138211, 56.9748793144235, 47.5718978060562, 40.6787016234871, 0.0415158809755502, 0.0663730338896353, 0.222022472384551, 1.18731655864191, 1.24679333674075, 1.50556847126467, 4.12838519372226, 4.06470342388347, 4.1284902859728, 184, 174, 167, 5768.02845528456, 32600.7448381292, -0.171752220121713, 0.0295023111465128, 88.9025961347738, 5758.06605691057, 32544.3993472627, -0.171751612331853, 0.0295020323512148, 88.3902496791463, 5764.96341463415, 32583.4073562179, -0.171751997410664, 0.0295022086614172, 88.824414544712, 0.188674045138884, 782.164583333333, 0.000345707701876947, 5.87462918200114, 0.142206960150828, 1533.28874024526, 0.000283508755453516, 6.39068272146283, 0.160831218252707, 1418.28419936373, 0.000291715034561709, 6.18472323480488, 0.148244328922491, 1509.59347826087, 0.000284769382181782, 6.33907472899587, 0
66.3896103896104, 65.4805194805195, 63.0519480519481, 53.1134917788231, 52.3818671881764, 50.4468078106337, -0.444333893787196, -0.44485584180763, -0.443930579650146, 1.20890709057142, 1.20862407278732, 1.20902772336496, 3.09664925682689, 3.04126402946987, 3.08898788816963, 116, 115, 110, 71533.9090909091, 1465288.0710622, -0.0487032773101734, 0.00237201089889053, -424.508782615729, 71531.4935064935, 1465238.59013172, -0.0487032772580912, 0.00237201089212563, -424.613358918336, 71536.7662337662, 1465346.59627581, -0.0487032773101313, 0.0023720108988856, -424.534124790413, 0.0812244897959184, 2027.67142857143, 0.000235430836731416, 4.77830551016441, 0.0528120713305899, 2422.74074074074, 0.000243877558946142, 4.95453044178392, 0.107897153351699, 1613.74242424242, 0.000271593787619365, 4.40881325186785, 0.0722222222222223, 1929.36666666667, 0.000267767033719616, 4.73925964979918, 0
47.2632996632997, 47.2195286195286, 47.0619528619529, 67.2347014871169, 67.1541592167939, 66.9842249901656, 0.743537327822142, 0.741105772680341, 0.745228594257372, 1.60317679359843, 1.5941175000719, 1.6035795548499, 2.71129442664538, 2.69951251837593, 2.73796590653685, 189, 185, 189, 3910.01414141414, 17857.0173150512, -0.209473525926059, 0.0438909753124205, 72.1208410973489, 3892.1595959596, 17775.4068447662, -0.209471096703884, 0.0438896194474951, 71.7896127964017, 3899.12861952862, 17807.3046681116, -0.209473570128737, 0.043890997707843, 72.1633075808684, 0.389126046338675, 1622.97658402204, 0.000180794272172358, 4.03099203305114, 0.363549553812865, 2116.44331395349, 0.000167409968361492, 4.29935396372967, 0.371467013888887, 2178.78541666666, 0.000167400715164181, 4.24273744149117, 0.341552734375001, 3049.76349431818, 0.000145734206811383, 4.42379010862305, 0
81.9642857142857, 79.6142857142857, 76.7285714285714, 70.4289318304311, 68.3598238017337, 66.0651023998453, -0.236743092382698, -0.238501342205445, -0.221534780789087, 1.16987407444839, 1.17301727615187, 1.18910324258538, 4.00627580534639, 4.05595165136342, 4.09530718710861, 175, 171, 171, 39422.0428571429, 598288.788728806, -0.0656080137975561, 0.00430442156241913, -34.1889690709844, 39413.8928571429, 598165.098600877, -0.0656080132638455, 0.00430442146901007, -34.3144060605329, 39414.5, 598174.314233982, -0.0656080137008227, 0.00430442154548634, -34.1509629791958, 0.0930964978584025, 3238.45238095238, 0.000141267035109464, 5.29867148300112, 0.0427144970414199, 5315.29807692308, 8.7658277723151E-05, 5.79447434352497, 0.1098224852071, 2814.1, 0.000150475564042183, 5.24946524850233, 0.076630871502666, 3726.41025641026, 0.000130607991067282, 5.54062038562072, 0
84.2571428571429, 83.8, 81.7142857142857, 57.9237641126644, 57.573704315177, 56.2466869772644, -0.704967907700006, -0.709111810754437, -0.699682936779123, 1.62401118041618, 1.6233008298536, 1.61630443208924, 3.56332200816857, 3.75631879394467, 3.73475057959715, 151, 149, 142, 157165.4, 4778156.25447499, -0.0328569776309523, 0.00107958113681311, -1984.46399455639, 157156.142857143, 4777874.81770858, -0.0328569776247902, 0.00107958113627309, -1984.59579306962, 157143.942857143, 4777503.91243809, -0.0328569776288734, 0.00107958113663087, -1984.40571461839, 0.0466666666666667, 4129.5, 9.8932596440964E-05, 4.64022392504658, 0.05, 5065.75, -1.0394865521903E-05, 4.32192809200197, 0.076530612244898, 3887.67857142857, 0.000137810509805587, 4.18200581158628, 0.0625, 2725.75, 0.000215833231719433, 4.25162916435816, 0
29.5924369747899, 25.1960784313725, 20.8011204481793, 23.4115655047518, 20.3373698415572, 17.6183377500583, -0.00404826474568476, 0.110477058278248, 0.361495419321515, 1.76107027774139, 1.89061061698446, 2.27875428756793, 4.7601631103598, 4.64974079136288, 4.59946407799918, 79, 72, 68, 7867.89495798319, 52415.4363403161, -0.146886425033846, 0.0215769537530813, 100.906763535879, 7865.69607843137, 52400.7668343134, -0.146886250523459, 0.0215768853167684, 100.499221981614, 7863.1974789916, 52384.1404156733, -0.14688641124522, 0.0215769482965341, 100.8569933731, 0.0712153979238759, 302.307352941176, 0.00151593968384321, 7.01061857613566, 0.0504338270643989, 364.323763955343, 0.00135827409394004, 7.34805590729024, 0.0861407311623759, 158.845598845599, 0.00188660532645216, 6.70950679073373, 0.0698438934802559, 236.122727272727, 0.00170773883395805, 7.01535653546672, 0
45.0909090909091, 39.6060606060606, 34.3333333333333, 16.2039344948364, 14.2338465465762, 12.4454364683963, -1.68472670025781, -1.68242725198961, -1.56046575073284, 5.76242532445821, 5.77637341336068, 5.76902117723408, 4.12425690794632, 4.04077546848683, 3.99502471077995, 67, 60, 57, 166685.787878788, 5219061.60053379, -0.0319053817652042, 0.00101795351778709, -2188.02805638186, 166644.636363636, 5217773.11459419, -0.0319053817650391, 0.00101795351777294, -2187.83336109397, 166643.181818182, 5217727.57174073, -0.0319053817667915, 0.00101795351792208, -2187.71243466802, 0.0333333333333333, 247.566666666667, 0.00156643081660381, 4.90689059128043, 0.0555555555555556, 171.222222222222, 0.00026136373206505, 4.16992499884546, 0.0454545454545455, 390.863636363636, -0.00109815276679704, 4.45943161546337, 0.05, 232.6, 0.00283850985253793, 4.32192809200197, 0
35.2986111111111, 31.6331018518518, 27.650462962963, 21.7779449664076, 19.8159556598174, 18.0080498915562, -0.467486339462011, -0.340799622858294, -0.0612014016024444, 2.2500742430643, 2.4114413688981, 2.9220032817732, 5.03816856037763, 4.97615717743593, 4.90976316395366, 90, 95, 107, 6512.79050925926, 39353.6192084552, -0.16122310463779, 0.0259952876326549, 94.3407028651018, 6529.81134259259, 39456.4061970272, -0.161222346846145, 0.0259949612767155, 93.4827814792675, 6519.6400462963, 39394.9721935676, -0.161222666965699, 0.0259950988760965, 94.0980448378145, 0.0428831477980817, 155.549516908212, 0.0020152111128552, 7.45644931604388, 0.0472491145218429, 117.176623376623, 0.00207093633070571, 7.47931227305814, 0.0459353741496603, 100.535714285715, 0.00216882590051061, 7.46045425281277, 0.037444543034604, 232.19751552795, 0.00179444131678605, 7.76137757220889, 0
45.5953553835327, 41.7832512315271, 36.2969739619986, 45.9013746238758, 42.2085006111551, 36.8000538982796, 0.0535379768815442, 0.0743280131155482, 0.0969871019493914, 1.0821757626572, 1.11354372816582, 1.15028656510403, 3.59244632074489, 3.63918638345142, 3.61676791878727, 116, 110, 102, 4053.48557353976, 18942.2717211868, -0.205097979337613, 0.0420757019948132, 74.1773395113077, 4049.61224489796, 18924.0789998573, -0.205094973642192, 0.042074056943903, 73.7082583103976, 4055.55102040816, 18951.8865699162, -0.205096761672157, 0.0420750328034561, 74.0600096669468, 0.2323313020214, 300.095545977012, 0.000503728586735572, 5.59198680542492, 0.229099878973768, 296.865501519757, 0.000503363154263904, 5.63626208028989, 0.21709066800398, 458.134839650144, 0.000479326370677297, 5.6194516134124, 0.202966668438208, 679.14136904762, 0.00044674504827434, 5.68511584851033, 0
22.8095238095238, 19.9958592132505, 17.8402346445825, 33.2843991600795, 29.2698467779372, 26.273033068369, 0.78745068316518, 0.805052768972372, 0.839627725639366, 1.64954578711747, 1.69623364624318, 1.7919757962086, 2.25230272370959, 2.31304279208543, 2.38845691955724, 86, 72, 66, 2117.41235334714, 6784.73852358369, -0.287025165334641, 0.0824676886804842, 48.3426747174746, 2101.01759834369, 6732.03312674787, -0.287003560121138, 0.0824513164787415, 48.0524971936315, 2104.00621118012, 6741.88296905233, -0.287038169626064, 0.082477675797351, 48.397467214227, 0.428055330042397, 173.614109347443, 0.000989738915388563, 3.38830516729754, 0.403055959271076, 275.185483870967, 0.000920235563546127, 3.59504852553053, 0.444314316962676, 103.773842917251, 0.0010382298545671, 3.18683615368252, 0.441911589008363, 77.747670250896, 0.0010443211812393, 3.27657543615982, 0
27.3465608465608, 23.1177248677249, 19.5185185185185, 34.7496564837462, 29.5805447486689, 25.0766217551682, 0.527929962666988, 0.566635080569161, 0.591048535170589, 1.37075691030167, 1.45698518803711, 1.51723529546597, 2.86473165966948, 2.9364190907428, 2.87644477626775, 97, 84, 70, 7470.64021164021, 48336.2399972479, -0.15105070532178, 0.0228178891833146, 98.4108958889814, 7452.58597883598, 48219.4079888585, -0.151050533940527, 0.0228178201292573, 98.2270712851192, 7474.97222222222, 48364.2637469289, -0.15105065787663, 0.0228178700510511, 98.3290660734577, 0.323665123456792, 329.987500000001, 0.000879718310471733, 4.32862378951089, 0.262728249194412, 608.512781954887, 0.000713871129591714, 4.7952176944403, 0.329057337220601, 288.038095238095, 0.000899780682616931, 4.30091955564462, 0.32738367346939, 260.924285714286, 0.000914219106538986, 4.35218691416819, 0
15.9089191232048, 15.9916855631141, 13.8575207860922, 15.6465477213548, 15.7009782167339, 13.8032454986108, 0.149256275796302, 0.138279498789179, 0.198256366800125, 1.29329705064519, 1.27590256869017, 1.32753130784922, 3.50343733667077, 3.4634042145473, 3.44046344261176, 45, 44, 38, 2275.1148904006, 7656.13424280761, -0.275184717499047, 0.0757924119870642, 51.9791223313303, 2262.29213907786, 7612.84657283862, -0.275169821463328, 0.0757814609208664, 51.4395934040236, 2270.31443688587, 7639.94290514323, -0.275180523587904, 0.0757892608439948, 51.917408059349, 0.188973917281896, 65.0201316298877, 0.00360591394118131, 5.14165785384084, 0.183191987513007, 67.4435483870968, 0.00356050653912051, 5.26130196111572, 0.199620517648613, 38.760752688172, 0.00383991331161208, 4.99064037816324, 0.179880602262788, 85.1125098347757, 0.00342852059527625, 5.34177655613543, 0
108.542819499341, 89.9670619235836, 63.2450592885375, 54.392856308038, 45.6088106122622, 35.6725042746983, -1.41341878833512, -1.31226090688341, -0.507173157219489, 3.18385907328542, 3.12448695219682, 2.9469392324564, 5.01395482507425, 5.0030059977385, 5.21629579701247, 168, 164, 159, 7397.68906455863, 47767.4135543742, -0.151343530827921, 0.0229064712662169, 99.0459262287304, 7400.69169960474, 47786.7747257523, -0.151343272479732, 0.0229063667453448, 98.3858595815397, 7389.03557312253, 47711.5361293309, -0.151343518713476, 0.0229064662443878, 99.0230161559279, 0.019230623287723, 1543.45316804408, 0.000308891023086718, 7.96667495158783, 0.0143229166666665, 1235.89136904762, 0.000375860939126194, 8.11770612313873, 0.0308327918241969, 760.641304347826, 0.000389024069645665, 7.64518834446626, 0.0176507618801655, 1456.63494318182, 0.000325795761258527, 8.05385747975222, 0
80.0224, 74.528, 64.0256, 60.5745515727521, 56.3828024844456, 48.4748774587415, -0.554442213200551, -0.558080434126088, -0.553368542843834, 1.32745405738744, 1.3263806549823, 1.32738046330906, 3.70018851926221, 3.4825819926242, 3.55561111335165, 138, 126, 110, 8980.5648, 64031.682515211, -0.137609278571405, 0.0189372036599016, 104.842031727662, 8965.096, 63921.3788745205, -0.13760920970424, 0.018937178379896, 104.585032276239, 8963.0736, 63906.9741786028, -0.137609306923906, 0.018937214030914, 104.944513161613, 0.113372222222222, 744.543333333332, 0.000277569116861356, 5.38554755332978, 0.103503728208359, 1179.86413043479, 0.000256378247004782, 5.57492607432215, 0.110322222222223, 722.716666666664, 0.000278360014843294, 5.57094098819187, 0.0992778260030863, 1004.91840277778, 0.000267481230623555, 5.6773254607167, 0
117.212169312169, 124.902645502645, 141.417989417989, 62.0716087580514, 66.1344473423378, 74.8060836601631, -1.32615706828531, -1.32649724693248, -1.33407205914867, 2.84579366258255, 2.84875564911151, 2.85493496472389, 4.20296884874335, 3.9351407843198, 3.82292702698254, 200, 214, 233, 3098.83703703704, 12471.3849537369, -0.234973627666036, 0.055236400915439, 63.6947628357933, 3077.07777777778, 12383.8096116149, -0.234973357924728, 0.055236225371509, 63.1404916502902, 3084.81216931217, 12414.9630643057, -0.234974829000822, 0.0552371437307021, 63.731761059547, 0.0607249392993416, 425.458602150536, 0.000220987043801829, 5.71167935623779, 0.0505997869852664, 802.302430751837, 0.000221559014512876, 5.97404033424211, 0.0525550423630946, 958.187192118226, 0.000211549896454578, 5.94447520477358, 0.0493825174678079, 1189.97163515017, 0.000207400438542957, 6.11066118929226, 0
